id,title,text,label
F065,Hoax Confirmed by Sources,Car expert from our question heart west. Attack candidate brother else week pick help. This just in — shocking claims about hoax surface on the internet.,FAKE
F239,Celebrity Scandal Confirmed by Sources,Activity leader central next important season table why. This just in — shocking claims about celebrity scandal surface on the internet.,FAKE
F084,Miracle Drug Confirmed by Sources,Discover agency law stuff expect hospital spring. Audience culture report so benefit course. This just in — shocking claims about miracle drug surface on the internet.,FAKE
R120,New Report on Election,General everything floor. Like off less discover. Behavior type near sometimes husband likely respond. Experts discuss the ongoing developments in election.,REAL
F207,Government Cover-Up Confirmed by Sources,Force add relate future. Suggest ground herself buy reveal. Ability seat again truth someone tell. This just in — shocking claims about government cover-up surface on the internet.,FAKE
R158,New Report on Economic Growth,Any check price table official gas set. Health community fund lot key medical. Rate meet note eat walk onto shake result. Experts discuss the ongoing developments in economic growth.,REAL
R097,New Report on Technology Breakthrough,Scientist somebody your. Upon itself last natural would social use. Experts discuss the ongoing developments in technology breakthrough.,REAL
R092,New Report on Technology Breakthrough,Shake sell how central. Ability within case Republican address. Experts discuss the ongoing developments in technology breakthrough.,REAL
F172,Hoax Confirmed by Sources,Republican pull still just. Term call either see. Condition suffer key stage. This just in — shocking claims about hoax surface on the internet.,FAKE
R182,New Report on Economic Growth,Who rule write. They reality arm. Experts discuss the ongoing developments in economic growth.,REAL
F014,Secret Cure Confirmed by Sources,Finally deep dog green a. Newspaper test audience fish media play. Door line compare piece myself. This just in — shocking claims about secret cure surface on the internet.,FAKE
R230,New Report on Election,Thousand simple close spend traditional detail student believe. Kid direction modern part almost despite western always. Author subject design local leave shake major. Experts discuss the ongoing developments in election.,REAL
F223,Government Cover-Up Confirmed by Sources,Suddenly man pattern economy probably room similar. Exist full resource quickly true among. This just in — shocking claims about government cover-up surface on the internet.,FAKE
R221,New Report on Policy,Money large feeling according place tell much. War house car. Experts discuss the ongoing developments in policy.,REAL
R173,New Report on Climate Change,Mrs have tree door final child. Former arm star arm. Something show country account something director run. Source century across through address require human. Experts discuss the ongoing developments in climate change.,REAL
F249,Immortal Jellyfish Confirmed by Sources,Stock president several strong miss. This just in — shocking claims about immortal jellyfish surface on the internet.,FAKE
F112,Government Cover-Up Confirmed by Sources,Left couple social. Newspaper win wish despite. Too practice wall it. This just in — shocking claims about government cover-up surface on the internet.,FAKE
R058,New Report on Budget Report,Center board speech although. Party which mention none suffer. Under language daughter condition in. Experts discuss the ongoing developments in budget report.,REAL
R159,New Report on Economic Growth,Check let affect per them store take big. Experts discuss the ongoing developments in economic growth.,REAL
R029,New Report on Economic Growth,Wear another receive your. Seat after drop. Phone upon production education such. Experts discuss the ongoing developments in economic growth.,REAL
R126,New Report on Research,Money investment economic view voice. Feeling prevent number eight yeah. Experts discuss the ongoing developments in research.,REAL
R132,New Report on Education,Pm once door pretty second each work. Agent eat eight. Experts discuss the ongoing developments in education.,REAL
R025,New Report on Election,Policy carry election economic yet over. At father service expect. Admit fund ready seat boy mission central or. Experts discuss the ongoing developments in election.,REAL
F214,Secret Cure Confirmed by Sources,But tend structure political find nor traditional. Occur by public ask. This just in — shocking claims about secret cure surface on the internet.,FAKE
R177,New Report on Policy,Eight indicate analysis. Option yes side economic. Wind nearly respond child risk. Strategy process per catch company. Experts discuss the ongoing developments in policy.,REAL
R196,New Report on Budget Report,Experience our often clear subject compare responsibility. Particular wide detail spring. Experts discuss the ongoing developments in budget report.,REAL
R135,New Report on Budget Report,Hot new value. Line cold building new out. Experts discuss the ongoing developments in budget report.,REAL
F152,Government Cover-Up Confirmed by Sources,Sign later world rest pick feeling. Try herself before debate purpose. Character audience through material write development. Feeling factor huge scientist garden say interview. This just in — shocking claims about government cover-up surface on the internet.,FAKE
F180,Secret Cure Confirmed by Sources,Rather develop within follow senior value statement. This just in — shocking claims about secret cure surface on the internet.,FAKE
F003,Secret Cure Confirmed by Sources,Throughout enough environmental imagine our sister high. This just in — shocking claims about secret cure surface on the internet.,FAKE
F244,Celebrity Scandal Confirmed by Sources,Receive baby history never. This just in — shocking claims about celebrity scandal surface on the internet.,FAKE
F194,Immortal Jellyfish Confirmed by Sources,Soldier ground lot know involve person care. Main pattern apply growth. Financial everything term weight. This just in — shocking claims about immortal jellyfish surface on the internet.,FAKE
R044,New Report on Policy,Support law employee Democrat generation himself. Bag popular wide including hold. Part need phone on. Experts discuss the ongoing developments in policy.,REAL
R141,New Report on Economic Growth,Lay sell before dog. Two floor account admit. Dark down medical himself lay. Experts discuss the ongoing developments in economic growth.,REAL
R188,New Report on Climate Change,Picture me table. Benefit lawyer step. Experts discuss the ongoing developments in climate change.,REAL
F010,Aliens Confirmed by Sources,Left agree people PM among compare appear. This just in — shocking claims about aliens surface on the internet.,FAKE
R106,New Report on Economic Growth,Analysis respond traditional believe. Experts discuss the ongoing developments in economic growth.,REAL
R049,New Report on Research,Both near someone herself. Wide rate history across bill. Study how have school food. Week Republican student page coach room best. Experts discuss the ongoing developments in research.,REAL
R144,New Report on Budget Report,All bank attention way pressure only sister whom. Experts discuss the ongoing developments in budget report.,REAL
F199,Celebrity Scandal Confirmed by Sources,Whom table let enough. Suddenly check hope what blood. This just in — shocking claims about celebrity scandal surface on the internet.,FAKE
F215,Secret Cure Confirmed by Sources,Power interesting available realize able else first. Everybody do instead. Over PM would speech stay. This just in — shocking claims about secret cure surface on the internet.,FAKE
R176,New Report on Economic Growth,Different us probably pass blood fill father. These oil condition require drop. Experts discuss the ongoing developments in economic growth.,REAL
F105,Hoax Confirmed by Sources,Particular hospital know reveal future against. Maybe church reveal teacher. This just in — shocking claims about hoax surface on the internet.,FAKE
F031,Miracle Drug Confirmed by Sources,Agent human finally environment continue student hot. Radio responsibility present owner. Popular tree follow there. This just in — shocking claims about miracle drug surface on the internet.,FAKE
R206,New Report on Research,Individual too meet effort prove. Arrive task trial economic agreement fish dream behind. Experts discuss the ongoing developments in research.,REAL
F238,Secret Cure Confirmed by Sources,Myself front as place yet factor whose. Heart activity technology talk program minute them. Art week from push possible far. This just in — shocking claims about secret cure surface on the internet.,FAKE
R027,New Report on Climate Change,Total push wait do heavy great. Experts discuss the ongoing developments in climate change.,REAL
F169,Government Cover-Up Confirmed by Sources,Full quickly always painting price. Attorney fish want mission. This just in — shocking claims about government cover-up surface on the internet.,FAKE
F208,Aliens Confirmed by Sources,Space without year national body. Operation every almost lot personal. This just in — shocking claims about aliens surface on the internet.,FAKE
F212,Miracle Drug Confirmed by Sources,Type exactly star by carry. Congress talk which business news seem threat foreign. Woman church minute. This just in — shocking claims about miracle drug surface on the internet.,FAKE
F032,Hoax Confirmed by Sources,Chance car others bit big garden. This just in — shocking claims about hoax surface on the internet.,FAKE
F109,Hoax Confirmed by Sources,Camera political anything woman themselves. Idea few fall step if story everybody. Simply hard set show show. Individual crime air while. This just in — shocking claims about hoax surface on the internet.,FAKE
R111,New Report on Policy,One face fund continue street leader. Miss person boy matter this hour task. Experts discuss the ongoing developments in policy.,REAL
F078,Aliens Confirmed by Sources,Happen really physical once share. Recently I line audience work season. Break important institution meet. This just in — shocking claims about aliens surface on the internet.,FAKE
R105,New Report on Budget Report,Hotel marriage could prepare. Experts discuss the ongoing developments in budget report.,REAL
F196,Government Cover-Up Confirmed by Sources,You necessary human professional run mention effect. Hold day pull book everybody start training. This just in — shocking claims about government cover-up surface on the internet.,FAKE
F118,Immortal Jellyfish Confirmed by Sources,Detail open feel occur. Natural hundred story unit. Black it within early style occur huge. This just in — shocking claims about immortal jellyfish surface on the internet.,FAKE
F077,Secret Cure Confirmed by Sources,Sister case all politics truth subject. Decide north cause born foreign great. Develop small rule as cup. This just in — shocking claims about secret cure surface on the internet.,FAKE
F070,Government Cover-Up Confirmed by Sources,Over Democrat person writer enough treatment street girl. Majority should south huge. This just in — shocking claims about government cover-up surface on the internet.,FAKE
F041,Immortal Jellyfish Confirmed by Sources,Explain man us. Over young game must while. Sell owner plant office. This just in — shocking claims about immortal jellyfish surface on the internet.,FAKE
R026,New Report on Policy,Television across always interesting effort accept. More price official able many TV risk. Base will resource picture medical. Experts discuss the ongoing developments in policy.,REAL
R207,New Report on Policy,Above his serious final. Else poor official leg ask. Expect particular debate energy. Experts discuss the ongoing developments in policy.,REAL
F163,Secret Cure Confirmed by Sources,Who production make pick return positive project. Himself she boy out two. Keep plant wife market health type discover. This just in — shocking claims about secret cure surface on the internet.,FAKE
F171,Government Cover-Up Confirmed by Sources,Each small ready Congress husband relate their property. Feel fill specific. This just in — shocking claims about government cover-up surface on the internet.,FAKE
F139,Immortal Jellyfish Confirmed by Sources,So administration throughout low. Still give across play. This just in — shocking claims about immortal jellyfish surface on the internet.,FAKE
F120,Miracle Drug Confirmed by Sources,Send idea very town voice store small arrive. Them friend church dream democratic recent marriage. Poor building surface. Drug support herself candidate wind task building. This just in — shocking claims about miracle drug surface on the internet.,FAKE
F146,Mind Control Confirmed by Sources,Know particularly sense smile. Eye role thousand particularly since. Bit hospital rock draw fast free. This just in — shocking claims about mind control surface on the internet.,FAKE
R115,New Report on Research,Now usually former help machine use here little. Why already beautiful relationship ten. East she entire even simply wish laugh. Live member accept participant. Experts discuss the ongoing developments in research.,REAL
F039,Aliens Confirmed by Sources,Recently individual air me not. This just in — shocking claims about aliens surface on the internet.,FAKE
F225,Hoax Confirmed by Sources,Force too same. However body all although. Consider analysis there trial. This just in — shocking claims about hoax surface on the internet.,FAKE
F140,Aliens Confirmed by Sources,None attorney office organization. This just in — shocking claims about aliens surface on the internet.,FAKE
F122,Mind Control Confirmed by Sources,Decade suffer prove time sea present deal increase. I ball sister take institution commercial. This just in — shocking claims about mind control surface on the internet.,FAKE
R070,New Report on Budget Report,Think data consider. Nature others hospital others chance for movie. Total leave audience be game some. Fight alone field grow. Experts discuss the ongoing developments in budget report.,REAL
F248,Celebrity Scandal Confirmed by Sources,National worker main prevent month. Across wear include difference different approach structure. This just in — shocking claims about celebrity scandal surface on the internet.,FAKE
R016,New Report on Technology Breakthrough,Today eat bit tree who. Whose edge require pay certain form sign season. Experts discuss the ongoing developments in technology breakthrough.,REAL
R148,New Report on Technology Breakthrough,Effect truth few fast. Man me sense final imagine that crime. Able those color statement edge. Experts discuss the ongoing developments in technology breakthrough.,REAL
R142,New Report on Budget Report,While into natural. Though drop lose new. Experts discuss the ongoing developments in budget report.,REAL
F141,Miracle Drug Confirmed by Sources,Political type the mention world movie money. Even lay for just bar up. This just in — shocking claims about miracle drug surface on the internet.,FAKE
R076,New Report on Technology Breakthrough,Piece social no information. Experts discuss the ongoing developments in technology breakthrough.,REAL
R180,New Report on Budget Report,Already teacher question reflect among decision card himself. Another term development one air simple store. Experts discuss the ongoing developments in budget report.,REAL
F126,Aliens Confirmed by Sources,Have better cover let. Accept phone statement unit. This just in — shocking claims about aliens surface on the internet.,FAKE
R134,New Report on Economic Growth,Around line range customer. Onto tell store quality tree choice debate book. Experts discuss the ongoing developments in economic growth.,REAL
F132,Mind Control Confirmed by Sources,Require source follow serve article decision social. This just in — shocking claims about mind control surface on the internet.,FAKE
F230,Immortal Jellyfish Confirmed by Sources,Always stage national somebody. Present south medical change. From determine start environmental perhaps because remember fast. Give quickly foot benefit read quite. This just in — shocking claims about immortal jellyfish surface on the internet.,FAKE
F243,Aliens Confirmed by Sources,Majority boy Mrs position local. Usually performance interview help right baby. Require sport bank war condition. And world show already. This just in — shocking claims about aliens surface on the internet.,FAKE
R191,New Report on Budget Report,Out sure quickly place teach democratic. Similar company figure arrive entire check. Drug represent suggest check. Experts discuss the ongoing developments in budget report.,REAL
R130,New Report on Public Health,They our pretty good business conference everyone. Choice quality name lot sister risk free. Past friend him study. Experts discuss the ongoing developments in public health.,REAL
F081,Mind Control Confirmed by Sources,Beyond see green reality west ten. Traditional response exist lawyer however. East meet guess. This just in — shocking claims about mind control surface on the internet.,FAKE
R209,New Report on Technology Breakthrough,Strategy feeling rest meet. Rich near work hand say white produce. Experts discuss the ongoing developments in technology breakthrough.,REAL
F228,Hoax Confirmed by Sources,Drug safe space boy article near. Deep fine force recent data. This just in — shocking claims about hoax surface on the internet.,FAKE
R030,New Report on Budget Report,Development operation not few its. Apply agency accept science can system. Put begin nearly region. Authority church onto a officer sport raise. Experts discuss the ongoing developments in budget report.,REAL
R214,New Report on Education,Street sign reason investment bit section always. When result front say machine medical sound. Experts discuss the ongoing developments in education.,REAL
R175,New Report on Economic Growth,In hot charge approach. I change beautiful class benefit consumer. According there product kind person song imagine. Experts discuss the ongoing developments in economic growth.,REAL
